20:52:45 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
20:54:38 | INFO    | ML       | [ML][RiskScore] IT Risk Score
20:54:38 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T19:54:38.182630Z","even...d708d3","follows":null}' [1360 bytes]
20:54:38 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T19:54:38.182631Z","even...f1b-8143-ae7771d708d3"}' [1505 bytes]
20:54:38 | INFO    | EXTERN   | [RiskScore] === Calcul IT Risk Score pour 2026-05-17 ===
20:54:38 | INFO    | EXTERN   | [RiskScore] Chargement Gold.anomalies_detected...
20:54:38 | INFO    | EXTERN   | [RiskScore] Aucune anomalie aujourd'hui → dernière date disponible
20:54:38 | INFO    | EXTERN   | [RiskScore] 9 anomalies chargées (date: 2026-05-15)
20:54:38 | INFO    | EXTERN   | [RiskScore] 9 lignes anomalies chargées
20:54:38 | INFO    | EXTERN   | [RiskScore] Chargement Gold.prophet_alerts...
20:54:38 | INFO    | EXTERN   | [RiskScore] 6 alertes Prophet actives
20:54:38 | INFO    | EXTERN   | [RiskScore] Chargement forecast tables (Is_Forecast=1)...
20:54:38 | INFO    | EXTERN   | [RiskScore] 205 prédictions non-VERT trouvées
20:54:38 | INFO    | EXTERN   | [RiskScore] Composantes → A: {'Infrastructure': 100.0, 'Cybersécurité': 100.0, 'ITSM': 0.0, 'Applications': 100.0, 'ITAM': 0.0, 'Gouvernance': 0.0} | K: {'Infrastructure': 0.0, 'Cybersécurité': 80.3, 'ITSM': 100.0, 'Applications': 49.5, 'ITAM': 0.0, 'Gouvernance': 31.0} | P: {'Infrastructure': 0.0, 'Cybersécurité': 99.0, 'ITSM': 100.0, 'Applications': 52.7, 'ITAM': 0.0, 'Gouvernance': 39.3}
20:54:38 | INFO    | EXTERN   | [RiskScore] Score_Global=55.3 | RAG=AMBRE | Anomalies=7 | Alertes Rouge=2
20:54:38 | INFO    | EXTERN   | [RiskScore] DELETE Gold.it_risk_score WHERE DateKey = 2026-05-17
20:54:38 | INFO    | EXTERN   | [RiskScore] ✅ Score 2026-05-17 écrit dans Gold.it_risk_score
20:54:38 | INFO    | ML       | [ML][RiskScore] ✅ Score=55.3 🟡 AMBRE
20:54:38 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T19:54:38.482225Z","even...b48-915e-66a5ecdac1ea"}' [1563 bytes]
20:54:38 | WARNING | ML       | [ML] Impossible d'enregistrer le run : (pyodbc.IntegrityError) ('23000', '[23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The INSERT statement conflicted with the CHECK constraint "CK_PR_Trigger". The conflict occurred in database "Dashboard360_Bronze", table "Gold.pipeline_runs", column \'Triggered_By\'. (547) (SQLExecDirectW); [23000] [Microsoft][ODBC Driver 17 for SQL Server][SQL Server]The statement has been terminated. (3621)')
[SQL: INSERT INTO [Gold].pipeline_runs ([Run_Id], [Triggered_By], [Started_At], [Finished_At], [Duration_Seconds], [Status], [Error_Message], [IF_Anomalies_Detectees], [ZScore_Alertes_Generees], [Prophet_Predictions], [ARIMA_Predictions], [Risk_Score_Global], [Risk_Score_RAG]) VALUES (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?)]
[parameters: ('593d5a5f', 'ml_flow', datetime.datetime(2026, 5, 17, 19, 54, 9, 448626), datetime.datetime(2026, 5, 17, 19, 54, 38, 482225), 29, 'success', None, 155, 2440, 10504, 158, 55.3, 'AMBRE')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
20:54:38 | INFO    | ML       | [ml_flow] Run 593d5a5f — SUCCESS — durée 29s
20:54:39 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
20:54:39 | DEBUG   | EXTERN   | = connection is CLOSING
20:54:39 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
20:54:39 | DEBUG   | EXTERN   | < EOF
20:54:39 | DEBUG   | EXTERN   | > EOF
20:54:39 | DEBUG   | EXTERN   | = connection is CLOSED
20:54:39 | DEBUG   | EXTERN   | x half-closing TCP connection
21:04:00 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:04:03 | INFO    | SERVE    | ✅ Flows chargés : bronze_flow, silver_flow, ml_flow
21:04:03 | INFO    | SERVE    | ✅ Prefect server accessible — http://127.0.0.1:4200
21:04:03 | INFO    | SERVE    | ════════════════════════════════════════════════════════════
21:04:03 | INFO    | SERVE    |   serve.py — Dashboard 360° Novec — DÉMO ACCÉLÉRÉ
21:04:03 | INFO    | SERVE    |   dry_run=False | skip_ml=False | backfill_days=30
21:04:03 | INFO    | SERVE    | ════════════════════════════════════════════════════════════
21:04:03 | INFO    | SERVE    | [INIT] Bronze counts : {'staging_infrastructure': 46164, 'staging_itsm_tickets': 458, 'staging_itam': 13}
21:04:03 | INFO    | SERVE    | [INIT] Bronze déjà peuplé → skip full_init
21:04:03 | INFO    | SERVE    | 🟢 Lancement de serve() — 7 deployments actifs
21:04:06 | DEBUG   | EXTERN   | = connection is CONNECTING
21:04:06 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:04:06 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:04:06 | DEBUG   | EXTERN   | > Upgrade: websocket
21:04:06 | DEBUG   | EXTERN   | > Connection: Upgrade
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: uw05jwapRcMEMGLYXIrwzg==
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:04:06 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:04:06 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:04:06 | DEBUG   | EXTERN   | < Upgrade: websocket
21:04:06 | DEBUG   | EXTERN   | < Connection: Upgrade
21:04:06 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: dcuqEGnfuFfuMIcI97N2TmTbQdQ=
21:04:06 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:04:06 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:04:06 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:04:05 GMT
21:04:06 | DEBUG   | EXTERN   | < server: uvicorn
21:04:06 | DEBUG   | EXTERN   | = connection is OPEN
21:04:06 | DEBUG   | EXTERN   | > PING f3 3f 8b fc [binary, 4 bytes]
21:04:06 | DEBUG   | EXTERN   | < PONG f3 3f 8b fc [binary, 4 bytes]
21:04:06 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:04:06 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:04:06 | DEBUG   | EXTERN   | = connection is CONNECTING
21:04:06 | DEBUG   | EXTERN   | > GET /api/events/out HTTP/1.1
21:04:06 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:04:06 | DEBUG   | EXTERN   | > Upgrade: websocket
21:04:06 | DEBUG   | EXTERN   | > Connection: Upgrade
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: xt8sKSQiOednOxQYn7xQgg==
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:04:06 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:04:06 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:04:06 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:04:06 | DEBUG   | EXTERN   | < Upgrade: websocket
21:04:06 | DEBUG   | EXTERN   | < Connection: Upgrade
21:04:06 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: PR1WIAPaxw4WzvrZ6ro1G7AXW3o=
21:04:06 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:04:06 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:04:06 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:04:05 GMT
21:04:06 | DEBUG   | EXTERN   | < server: uvicorn
21:04:06 | DEBUG   | EXTERN   | = connection is OPEN
21:04:06 | DEBUG   | EXTERN   | > PING '(\x19o\x1f' [text, 4 bytes]
21:04:06 | DEBUG   | EXTERN   | < PONG '(\x19o\x1f' [text, 4 bytes]
21:04:06 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:04:06 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:04:06 | DEBUG   | EXTERN   | > TEXT '{"type":"filter","filter":{"occurred":{"since":...":null,"order":"DESC"}}' [315 bytes]
21:04:26 | DEBUG   | EXTERN   | < PING 77 81 19 af [binary, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | > PONG 77 81 19 af [binary, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | > PING '̣V\x0e' [text, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | % sent keepalive ping
21:04:26 | DEBUG   | EXTERN   | > PING 13 7b 8e 08 [binary, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | % sent keepalive ping
21:04:26 | DEBUG   | EXTERN   | < PING 0e a5 db 8f [binary, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | > PONG 0e a5 db 8f [binary, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | < PONG '̣V\x0e' [text, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | < PONG 13 7b 8e 08 [binary, 4 bytes]
21:04:26 | DEBUG   | EXTERN   | % received keepalive pong
21:04:26 | DEBUG   | EXTERN   | % received keepalive pong
21:04:33 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:04:33 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=0 | dry_run=False
21:04:33 | INFO    | BRONZE   | [BRONZE][infra] Mode streaming — 1 batch (dernière heure)
21:04:34 | DEBUG   | EXTERN   | = connection is CONNECTING
21:04:34 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:04:34 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:04:34 | DEBUG   | EXTERN   | > Upgrade: websocket
21:04:34 | DEBUG   | EXTERN   | > Connection: Upgrade
21:04:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: FyAnxjllrinQ8TrU3jzXAA==
21:04:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:04:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:04:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:04:34 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:04:34 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:04:34 | DEBUG   | EXTERN   | < Upgrade: websocket
21:04:34 | DEBUG   | EXTERN   | < Connection: Upgrade
21:04:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: FQSYLp2U//9h927UIfVAvSd+Ifc=
21:04:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:04:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:04:34 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:04:34 GMT
21:04:34 | DEBUG   | EXTERN   | < server: uvicorn
21:04:34 | DEBUG   | EXTERN   | = connection is OPEN
21:04:34 | DEBUG   | EXTERN   | > PING 88 dc 03 68 [binary, 4 bytes]
21:04:34 | DEBUG   | EXTERN   | < PONG 88 dc 03 68 [binary, 4 bytes]
21:04:34 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:04:34 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:04:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:04:33.926550Z","even...da72af","follows":null}' [987 bytes]
21:04:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:04:33.946096Z","even...7a687a","follows":null}' [1939 bytes]
21:04:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:04:33.947158Z","even...e3f-ad6f-9ad7477a687a"}' [2084 bytes]
21:04:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:04:33.949496Z","even...872-8da0-dc9b9b003262"}' [2159 bytes]
21:04:43 | INFO    | BRONZE   | [BRONZE][infra] Mode streaming — 1 batch (dernière heure)
21:04:43 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:04:43.949096Z","even...95c-9972-9f7396502c49"}' [2148 bytes]
21:04:43 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:04:43.956536Z","even...84d-84fa-36a37b103c66"}' [2280 bytes]
21:04:44 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:04:44 | DEBUG   | EXTERN   | = connection is CLOSING
21:04:44 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:04:44 | DEBUG   | EXTERN   | < EOF
21:04:44 | DEBUG   | EXTERN   | > EOF
21:04:44 | DEBUG   | EXTERN   | = connection is CLOSED
21:04:44 | DEBUG   | EXTERN   | x half-closing TCP connection
21:04:46 | DEBUG   | EXTERN   | < PING 28 bd 0b af [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | > PONG 28 bd 0b af [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | > PING 88 3c 0d a3 [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | % sent keepalive ping
21:04:46 | DEBUG   | EXTERN   | > PING db 1f 96 20 [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | % sent keepalive ping
21:04:46 | DEBUG   | EXTERN   | < PING c3 8b f2 1a [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | > PONG c3 8b f2 1a [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | < PONG 88 3c 0d a3 [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | < PONG db 1f 96 20 [binary, 4 bytes]
21:04:46 | DEBUG   | EXTERN   | % received keepalive pong
21:04:46 | DEBUG   | EXTERN   | % received keepalive pong
21:04:55 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:04:55 | DEBUG   | EXTERN   | = connection is CLOSING
21:04:55 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:04:55 | DEBUG   | EXTERN   | < EOF
21:04:55 | DEBUG   | EXTERN   | > EOF
21:04:55 | DEBUG   | EXTERN   | = connection is CLOSED
21:04:55 | DEBUG   | EXTERN   | x half-closing TCP connection
21:04:55 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
21:04:55 | DEBUG   | EXTERN   | = connection is CLOSING
21:04:55 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
21:04:55 | DEBUG   | EXTERN   | < EOF
21:04:55 | DEBUG   | EXTERN   | > EOF
21:04:55 | DEBUG   | EXTERN   | = connection is CLOSED
21:04:55 | DEBUG   | EXTERN   | x half-closing TCP connection
21:08:56 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:08:58 | INFO    | SERVE    | ✅ Flows chargés : bronze_flow, silver_flow, ml_flow
21:08:58 | INFO    | SERVE    | ✅ Prefect server accessible — http://127.0.0.1:4200
21:08:58 | INFO    | SERVE    | ════════════════════════════════════════════════════════════
21:08:58 | INFO    | SERVE    |   serve.py — Dashboard 360° Novec — DÉMO ACCÉLÉRÉ
21:08:58 | INFO    | SERVE    |   dry_run=False | skip_ml=False | backfill_days=30
21:08:58 | INFO    | SERVE    | ════════════════════════════════════════════════════════════
21:09:00 | INFO    | SERVE    | [INIT] Bronze counts : {'staging_infrastructure': 46164, 'staging_itsm_tickets': 458, 'staging_itam': 13}
21:09:00 | INFO    | SERVE    | [INIT] Bronze déjà peuplé → skip full_init
21:09:00 | INFO    | SERVE    | 🟢 Lancement de serve() — 7 deployments actifs
21:09:03 | DEBUG   | EXTERN   | = connection is CONNECTING
21:09:03 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:09:03 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:09:03 | DEBUG   | EXTERN   | > Upgrade: websocket
21:09:03 | DEBUG   | EXTERN   | > Connection: Upgrade
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: lLCaaALmcK+vtl3bbOfaVw==
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:09:03 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:09:03 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:09:03 | DEBUG   | EXTERN   | < Upgrade: websocket
21:09:03 | DEBUG   | EXTERN   | < Connection: Upgrade
21:09:03 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: tOcCEu8WyjZoI/Um1p6wzDp31Y8=
21:09:03 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:09:03 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:09:03 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:09:03 GMT
21:09:03 | DEBUG   | EXTERN   | < server: uvicorn
21:09:03 | DEBUG   | EXTERN   | = connection is OPEN
21:09:03 | DEBUG   | EXTERN   | > PING 'Q\x01Ȉ' [text, 4 bytes]
21:09:03 | DEBUG   | EXTERN   | < PONG 'Q\x01Ȉ' [text, 4 bytes]
21:09:03 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:09:03 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:09:03 | DEBUG   | EXTERN   | = connection is CONNECTING
21:09:03 | DEBUG   | EXTERN   | > GET /api/events/out HTTP/1.1
21:09:03 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:09:03 | DEBUG   | EXTERN   | > Upgrade: websocket
21:09:03 | DEBUG   | EXTERN   | > Connection: Upgrade
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: fGN1yGjMop+6MX53++0Ksg==
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:09:03 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:09:03 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:09:03 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:09:03 | DEBUG   | EXTERN   | < Upgrade: websocket
21:09:03 | DEBUG   | EXTERN   | < Connection: Upgrade
21:09:03 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: IoJ24jHPk2v8no2NXcTwFJUylac=
21:09:03 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:09:03 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:09:03 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:09:03 GMT
21:09:03 | DEBUG   | EXTERN   | < server: uvicorn
21:09:03 | DEBUG   | EXTERN   | = connection is OPEN
21:09:03 | DEBUG   | EXTERN   | > PING 2d a9 9e b9 [binary, 4 bytes]
21:09:03 | DEBUG   | EXTERN   | < PONG 2d a9 9e b9 [binary, 4 bytes]
21:09:03 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:09:03 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:09:03 | DEBUG   | EXTERN   | > TEXT '{"type":"filter","filter":{"occurred":{"since":...":null,"order":"DESC"}}' [315 bytes]
21:09:23 | DEBUG   | EXTERN   | < PING 68 bd 3b 91 [binary, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | > PONG 68 bd 3b 91 [binary, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | > PING ab 60 34 a3 [binary, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | % sent keepalive ping
21:09:23 | DEBUG   | EXTERN   | < PONG ab 60 34 a3 [binary, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | % received keepalive pong
21:09:23 | DEBUG   | EXTERN   | < PING 22 ef c2 d5 [binary, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | > PONG 22 ef c2 d5 [binary, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | > PING 'U\x0bay' [text, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | % sent keepalive ping
21:09:23 | DEBUG   | EXTERN   | < PONG 'U\x0bay' [text, 4 bytes]
21:09:23 | DEBUG   | EXTERN   | % received keepalive pong
21:09:26 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260517.log
21:09:31 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure | backfill=0 | dry_run=False
21:09:31 | INFO    | BRONZE   | [BRONZE][infra] Mode streaming — 1 batch (dernière heure)
21:09:31 | INFO    | BRONZE   | [BRONZE][infra] ✅ 6 lignes → Bronze.staging_infrastructure
21:09:31 | INFO    | BRONZE   | ══ BRONZE FLOW — Infrastructure ✅ 6 lignes
21:09:31 | DEBUG   | EXTERN   | = connection is CONNECTING
21:09:31 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
21:09:31 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
21:09:31 | DEBUG   | EXTERN   | > Upgrade: websocket
21:09:31 | DEBUG   | EXTERN   | > Connection: Upgrade
21:09:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: LNTwtTnWUHPPiuzh7ojqbQ==
21:09:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
21:09:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
21:09:31 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
21:09:31 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
21:09:31 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
21:09:31 | DEBUG   | EXTERN   | < Upgrade: websocket
21:09:31 | DEBUG   | EXTERN   | < Connection: Upgrade
21:09:31 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: 3M77wVzNXp/3oaKyGANWUw9HP6Y=
21:09:31 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
21:09:31 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
21:09:31 | DEBUG   | EXTERN   | < date: Sun, 17 May 2026 20:09:31 GMT
21:09:31 | DEBUG   | EXTERN   | < server: uvicorn
21:09:31 | DEBUG   | EXTERN   | = connection is OPEN
21:09:31 | DEBUG   | EXTERN   | > PING 88 53 2a 73 [binary, 4 bytes]
21:09:31 | DEBUG   | EXTERN   | < PONG 88 53 2a 73 [binary, 4 bytes]
21:09:31 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
21:09:31 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
21:09:31 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-17T20:09:31.104749Z","even...e42f94","follows":null}' [985 bytes]
