15:57:29 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 14:57:28 GMT
15:57:29 | DEBUG   | EXTERN   | < server: uvicorn
15:57:29 | DEBUG   | EXTERN   | = connection is OPEN
15:57:29 | DEBUG   | EXTERN   | > PING 'R,`G' [text, 4 bytes]
15:57:29 | DEBUG   | EXTERN   | < PONG 'R,`G' [text, 4 bytes]
15:57:29 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
15:57:29 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
15:57:29 | DEBUG   | EXTERN   | > TEXT '{"type":"filter","filter":{"occurred":{"since":...":null,"order":"DESC"}}' [315 bytes]
15:57:32 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:32 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:32 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:32 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:34 | DEBUG   | EXTERN   | = connection is CONNECTING
15:57:34 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
15:57:34 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
15:57:34 | DEBUG   | EXTERN   | > Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | > Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: gsV5vSFLQf0IxybiGrtqMA==
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
15:57:34 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
15:57:34 | DEBUG   | EXTERN   | < Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | < Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: b6N3Ibx1+Iuz9KiKqHXgtPy6N68=
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 14:57:33 GMT
15:57:34 | DEBUG   | EXTERN   | < server: uvicorn
15:57:34 | DEBUG   | EXTERN   | = connection is OPEN
15:57:34 | DEBUG   | EXTERN   | > PING a4 23 07 ef [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | < PONG a4 23 07 ef [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
15:57:34 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
15:57:34 | DEBUG   | EXTERN   | = connection is CONNECTING
15:57:34 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
15:57:34 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
15:57:34 | DEBUG   | EXTERN   | > Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | > Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: lY5xZYtP86TFj8IgV2cwIw==
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
15:57:34 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
15:57:34 | DEBUG   | EXTERN   | < Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | < Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: OFvjpQkeZqvHryf/IM9NZpkLs2k=
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 14:57:33 GMT
15:57:34 | DEBUG   | EXTERN   | < server: uvicorn
15:57:34 | DEBUG   | EXTERN   | = connection is OPEN
15:57:34 | DEBUG   | EXTERN   | > PING fc 48 cd f3 [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | < PONG fc 48 cd f3 [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
15:57:34 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
15:57:34 | INFO    | SILVER   | ══ SILVER FLOW — Daily | dry_run=False
15:57:34 | DEBUG   | EXTERN   | = connection is CONNECTING
15:57:34 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
15:57:34 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
15:57:34 | DEBUG   | EXTERN   | > Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | > Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: Pdetx9WAFBxCm7G5duCEaQ==
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:33.569336Z","even...7b19f9","follows":null}' [816 bytes]
15:57:34 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
15:57:34 | DEBUG   | EXTERN   | < Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | < Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: tD2iHGEGrrLHeU8VDIHXDiy4NzQ=
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 14:57:33 GMT
15:57:34 | DEBUG   | EXTERN   | < server: uvicorn
15:57:34 | DEBUG   | EXTERN   | = connection is OPEN
15:57:34 | DEBUG   | EXTERN   | > PING be 46 bf 2a [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | < PONG be 46 bf 2a [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
15:57:34 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
15:57:34 | INFO    | SILVER   | ══ SILVER FLOW — Daily | dry_run=False
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:33.569336Z","even...b9bae5","follows":null}' [812 bytes]
15:57:34 | INFO    | SILVER   | ══ SILVER FLOW — Daily | dry_run=False
15:57:34 | DEBUG   | EXTERN   | = connection is CONNECTING
15:57:34 | DEBUG   | EXTERN   | > GET /api/events/in HTTP/1.1
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:33.602921Z","even...fe2429","follows":null}' [820 bytes]
15:57:34 | DEBUG   | EXTERN   | > Host: 127.0.0.1:4200
15:57:34 | DEBUG   | EXTERN   | > Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | > Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Key: joh+9aaPSlv/rx5umkt1RQ==
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Version: 13
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Extensions: permessage-deflate; client_max_window_bits
15:57:34 | DEBUG   | EXTERN   | > Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | > User-Agent: Python/3.11 websockets/16.0
15:57:34 | DEBUG   | EXTERN   | < HTTP/1.1 101 Switching Protocols
15:57:34 | DEBUG   | EXTERN   | < Upgrade: websocket
15:57:34 | DEBUG   | EXTERN   | < Connection: Upgrade
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Accept: Qgd7Kph4CsXvcgY3g1aZ/qoDL+Y=
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Extensions: permessage-deflate
15:57:34 | DEBUG   | EXTERN   | < Sec-WebSocket-Protocol: prefect
15:57:34 | DEBUG   | EXTERN   | < date: Fri, 15 May 2026 14:57:33 GMT
15:57:34 | DEBUG   | EXTERN   | < server: uvicorn
15:57:34 | DEBUG   | EXTERN   | = connection is OPEN
15:57:34 | DEBUG   | EXTERN   | > PING 8f 3a 7f e8 [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | < PONG 8f 3a 7f e8 [binary, 4 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"type":"auth","token":null}' [28 bytes]
15:57:34 | DEBUG   | EXTERN   | < TEXT '{"type":"auth_success"}' [23 bytes]
15:57:34 | INFO    | SILVER   | ══ SILVER FLOW — Daily | dry_run=False
15:57:34 | INFO    | SILVER   | [VAL] Validation Bronze : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.688638Z","even...d7dad9","follows":null}' [1754 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.690329Z","even...832-aa64-2ab313d7dad9"}' [1899 bytes]
15:57:34 | INFO    | SILVER   | [VAL] Validation Bronze : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.705300Z","even...a11ba0","follows":null}' [1750 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.706318Z","even...586-95a6-9c5a1ba11ba0"}' [1895 bytes]
15:57:34 | INFO    | SILVER   | [VAL] Validation Bronze : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.709936Z","even...0bb93a","follows":null}' [1758 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.712435Z","even...845-a729-09e7270bb93a"}' [1903 bytes]
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.725808Z","even...bf3631","follows":null}' [1755 bytes]
15:57:34 | INFO    | SILVER   | [VAL] Validation Bronze : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:34 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:34.725809Z","even...eb4-9e0c-b4d5ffbf3631"}' [1900 bytes]
15:57:35 | INFO    | SILVER   | [VAL][infrastructure] ✅
15:57:35 | INFO    | SILVER   | [VAL][infrastructure] ✅
15:57:35 | INFO    | SILVER   | [VAL][itsm] ✅
15:57:35 | INFO    | SILVER   | [VAL][itsm] ✅
15:57:35 | INFO    | SILVER   | [VAL][infrastructure] ✅
15:57:35 | INFO    | SILVER   | [VAL][cybersecurity] ✅
15:57:35 | INFO    | SILVER   | [VAL][cybersecurity] ✅
15:57:35 | INFO    | SILVER   | [VAL][infrastructure] ✅
15:57:35 | INFO    | SILVER   | [VAL][itsm] ✅
15:57:35 | INFO    | SILVER   | [VAL][applications] ✅
15:57:35 | INFO    | SILVER   | [VAL][applications] ✅
15:57:35 | INFO    | SILVER   | [VAL][itsm] ✅
15:57:35 | INFO    | SILVER   | [VAL][cybersecurity] ✅
15:57:35 | INFO    | SILVER   | [VAL][parc_auto] ✅
15:57:35 | INFO    | SILVER   | [VAL][parc_auto] ✅
15:57:35 | INFO    | SILVER   | [VAL][cybersecurity] ✅
15:57:35 | INFO    | SILVER   | [VAL] 5/5 domaines validés
15:57:35 | INFO    | SILVER   | [VAL] 5/5 domaines validés
15:57:35 | INFO    | SILVER   | [SILVER][daily] Validation ✅ 5 domaines
15:57:35 | INFO    | SILVER   | [SILVER][daily] Validation ✅ 5 domaines
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.247452Z","even...e1d-84f0-c7c316a9b540"}' [1986 bytes]
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.247452Z","even...755-8808-d61f820876b0"}' [1982 bytes]
15:57:35 | INFO    | SILVER   | [VAL][applications] ✅
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.252533Z","even...2ee803","follows":null}' [1776 bytes]
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.252533Z","even...b1960d","follows":null}' [1780 bytes]
15:57:35 | INFO    | SILVER   | [TRANSFORM][daily] Domaines : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:35 | INFO    | SILVER   | [TRANSFORM][daily] Domaines : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.252534Z","even...6c1-a048-adeb402ee803"}' [1921 bytes]
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.252534Z","even...125-bd02-139ecab1960d"}' [1925 bytes]
15:57:35 | INFO    | SILVER   | [VAL][applications] ✅
15:57:35 | INFO    | SILVER   | [VAL][parc_auto] ✅
15:57:35 | INFO    | SILVER   | [VAL] 5/5 domaines validés
15:57:35 | INFO    | SILVER   | [SILVER][daily] Validation ✅ 5 domaines
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.266254Z","even...0cc-8a41-fc90e093af41"}' [1983 bytes]
15:57:35 | INFO    | SILVER   | [VAL][parc_auto] ✅
15:57:35 | INFO    | SILVER   | [TRANSFORM][daily] Domaines : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.266254Z","even...61053c","follows":null}' [1777 bytes]
15:57:35 | INFO    | SILVER   | [VAL] 5/5 domaines validés
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.266255Z","even...96e-8719-27c57c61053c"}' [1922 bytes]
15:57:35 | INFO    | SILVER   | [SILVER][daily] Validation ✅ 5 domaines
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.276804Z","even...4f8-b477-44acb4ba0ede"}' [1978 bytes]
15:57:35 | INFO    | SILVER   | [TRANSFORM][daily] Domaines : ['infrastructure', 'itsm', 'cybersecurity', 'applications', 'parc_auto']
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.284249Z","even...9afa71","follows":null}' [1772 bytes]
15:57:35 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:35.285254Z","even...761-8ca6-d904ae9afa71"}' [1917 bytes]
15:57:36 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_infrastructure
15:57:38 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_infrastructure
15:57:38 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_infrastructure
15:57:39 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_infrastructure
15:57:39 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_itsm
15:57:39 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_itsm
15:57:39 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_cybersecurity
15:57:43 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_itsm
15:57:44 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_itsm
15:57:44 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_applications
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_cybersecurity
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_cybersecurity
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_cybersecurity
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_applications
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_parc_auto
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] 5/5 domaines transformés
15:57:46 | INFO    | SILVER   | ══ SILVER FLOW — Daily ✅ 5 transformés
15:57:46 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:46.790549Z","even...1da-bf57-0cd4057f3561"}' [2009 bytes]
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_applications
15:57:46 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_parc_auto
15:57:47 | INFO    | SILVER   | [TRANSFORM][daily] 5/5 domaines transformés
15:57:47 | INFO    | SILVER   | ══ SILVER FLOW — Daily ✅ 5 transformés
15:57:47 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:47.007899Z","even...958-a747-3ed420d8ba7b"}' [2005 bytes]
15:57:47 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_applications
15:57:47 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_parc_auto
15:57:47 | INFO    | SILVER   | [TRANSFORM][daily] 5/5 domaines transformés
15:57:47 | INFO    | SILVER   | ══ SILVER FLOW — Daily ✅ 5 transformés
15:57:47 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:47.445093Z","even...b94-94a0-661f705e1c7e"}' [2001 bytes]
15:57:47 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
15:57:47 | DEBUG   | EXTERN   | = connection is CLOSING
15:57:47 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
15:57:47 | DEBUG   | EXTERN   | = connection is CLOSING
15:57:47 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
15:57:47 | DEBUG   | EXTERN   | = connection is CLOSING
15:57:47 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
15:57:47 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
15:57:47 | DEBUG   | EXTERN   | < EOF
15:57:47 | DEBUG   | EXTERN   | < EOF
15:57:47 | DEBUG   | EXTERN   | > EOF
15:57:47 | DEBUG   | EXTERN   | > EOF
15:57:47 | DEBUG   | EXTERN   | = connection is CLOSED
15:57:47 | DEBUG   | EXTERN   | = connection is CLOSED
15:57:47 | DEBUG   | EXTERN   | x half-closing TCP connection
15:57:47 | DEBUG   | EXTERN   | x half-closing TCP connection
15:57:47 | DEBUG   | EXTERN   | < EOF
15:57:47 | DEBUG   | EXTERN   | > EOF
15:57:47 | DEBUG   | EXTERN   | = connection is CLOSED
15:57:47 | DEBUG   | EXTERN   | x half-closing TCP connection
15:57:47 | INFO    | SILVER   | [TRANSFORM][daily] ✅ Silver.silver_parc_auto
15:57:47 | INFO    | SILVER   | [TRANSFORM][daily] 5/5 domaines transformés
15:57:47 | INFO    | SILVER   | ══ SILVER FLOW — Daily ✅ 5 transformés
15:57:47 | DEBUG   | EXTERN   | > TEXT '{"occurred":"2026-05-15T14:57:47.645254Z","even...977-869f-20338e155473"}' [2006 bytes]
15:57:48 | DEBUG   | EXTERN   | > CLOSE 1000 (OK) [2 bytes]
15:57:48 | DEBUG   | EXTERN   | = connection is CLOSING
15:57:48 | DEBUG   | EXTERN   | < CLOSE 1000 (OK) [2 bytes]
15:57:48 | DEBUG   | EXTERN   | < EOF
15:57:48 | DEBUG   | EXTERN   | > EOF
15:57:48 | DEBUG   | EXTERN   | = connection is CLOSED
15:57:48 | DEBUG   | EXTERN   | x half-closing TCP connection
15:57:49 | DEBUG   | EXTERN   | < PING 2c 84 ec ea [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | > PONG 2c 84 ec ea [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | > PING a6 ba a9 d7 [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | % sent keepalive ping
15:57:49 | DEBUG   | EXTERN   | > PING 73 e0 52 2a [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | % sent keepalive ping
15:57:49 | DEBUG   | EXTERN   | < PING 15 b9 a9 00 [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | > PONG 15 b9 a9 00 [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | < PONG 73 e0 52 2a [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | < PONG a6 ba a9 d7 [binary, 4 bytes]
15:57:49 | DEBUG   | EXTERN   | % received keepalive pong
15:57:49 | DEBUG   | EXTERN   | % received keepalive pong
15:57:51 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:51 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:51 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:51 | INFO    | SERVE    | 📁 Logs pipeline → C:\Users\tacht\dashboard360_novec\logs\novec_pipeline_20260515.log
15:57:52 | INFO    | ML       | ════════════════════════════════════════════════════════════════════
15:57:52 | INFO    | ML       |   ML FLOW — Dashboard 360° Novec
15:57:52 | INFO    | ML       |   Run: f6193aae | dry_run=False | use_csv=True | skip_forecast=False | skip_scoring=False
15:57:52 | INFO    | ML       | ════════════════════════════════════════════════════════════════════
15:57:52 | INFO    | ML       | [ML] ── ÉTAPE 1 — Détection des anomalies ──
15:57:52 | INFO    | ML       | [ML][IF] Isolation Forest Detector
15:57:52 | INFO    | ML       | ════════════════════════════════════════════════════════════════════
15:57:52 | INFO    | ML       |   ML FLOW — Dashboard 360° Novec
15:57:52 | INFO    | ML       |   Run: b8f7b114 | dry_run=False | use_csv=True | skip_forecast=False | skip_scoring=False
15:57:52 | INFO    | ML       | ════════════════════════════════════════════════════════════════════
